nTests,nTest,nSubs,nPubs,nTriples,sizeMsg,subName,pubName,tPubStore,tPushMsg,tSubStore,tTotal
1,1,100,10,100,12589,sub95,pub9,19,85676,3790,89485
1,1,100,10,100,12589,sub72,pub2,26,94181,3292,97499
1,1,100,10,100,12589,sub43,pub6,24,91011,3288,94323
1,1,100,10,100,12589,sub53,pub6,24,91052,3292,94368
1,1,100,10,100,12589,sub82,pub9,19,87083,3185,90287
1,1,100,10,100,12589,sub8,pub9,19,87544,2941,90504
1,1,100,10,100,12589,sub76,pub8,14,90311,2669,92994
1,1,100,10,100,12589,sub93,pub5,25,93601,2583,96209
1,1,100,10,100,12590,sub51,pub10,13,87851,2405,90269
1,1,100,10,100,12589,sub19,pub4,22,95294,1898,97214
1,1,100,10,100,12590,sub95,pub10,13,88795,1813,90621
1,1,100,10,100,12589,sub72,pub3,15,96375,1653,98043
1,1,100,10,100,12589,sub43,pub7,15,93478,1497,94990
1,1,100,10,100,12589,sub53,pub7,15,93522,1580,95117
1,1,100,10,100,12590,sub82,pub10,13,89596,1581,91190
1,1,100,10,100,12590,sub8,pub10,13,89812,1750,91575
1,1,100,10,100,12589,sub76,pub9,19,90731,1665,92415
1,1,100,10,100,12589,sub93,pub6,24,95099,1665,96788
1,1,100,10,100,12589,sub19,pub5,25,96655,1710,98390
1,1,100,10,100,12589,sub72,pub4,22,97294,1925,99241
1,1,100,10,100,12589,sub43,pub8,14,93731,1920,95665
1,1,100,10,100,12589,sub53,pub8,14,93858,1846,95718
1,1,100,10,100,12590,sub76,pub10,13,91723,2121,93857
1,1,100,10,100,12589,sub93,pub7,15,95942,2120,98077
1,1,100,10,100,12589,sub19,pub6,24,97277,2113,99414
1,1,100,10,100,12589,sub72,pub5,25,98683,2100,100808
1,1,100,10,100,12589,sub43,pub9,19,93405,2139,95563
1,1,100,10,100,12589,sub53,pub9,19,93460,2248,95727
1,1,100,10,100,12589,sub93,pub8,14,96818,2542,99374
1,1,100,10,100,12589,sub19,pub7,15,98569,2375,100959
1,1,100,10,100,12589,sub72,pub6,24,99695,2569,102288
1,1,100,10,100,12590,sub43,pub10,13,94907,2471,97391
1,1,100,10,100,12590,sub53,pub10,13,95035,2388,97436
1,1,100,10,100,12589,sub93,pub9,19,97111,2399,99529
1,1,100,10,100,12589,sub19,pub8,14,99702,2490,102206
1,1,100,10,100,12589,sub72,pub7,15,101443,2481,103939
1,1,100,10,100,12589,sub99,pub1,16,106151,2508,108675
1,1,100,10,100,12589,sub9,pub1,16,107127,2000,109143
1,1,100,10,100,12590,sub93,pub10,13,98838,1980,100831
1,1,100,10,100,12589,sub1,pub1,16,107444,2147,109607
1,1,100,10,100,12589,sub19,pub9,19,99944,1964,101927
1,1,100,10,100,12589,sub72,pub8,14,102679,1792,104485
1,1,100,10,100,12589,sub65,pub1,16,108578,1848,110442
1,1,100,10,100,12589,sub12,pub1,16,108618,1854,110488
1,1,100,10,100,12589,sub99,pub2,26,108614,1852,110492
1,1,100,10,100,12589,sub81,pub1,16,109046,1689,110751
1,1,100,10,100,12589,sub69,pub1,16,109088,1691,110795
1,1,100,10,100,12589,sub9,pub2,26,109081,1688,110795
1,1,100,10,100,12589,sub46,pub1,16,109472,1571,111059
1,1,100,10,100,12589,sub1,pub2,26,109546,1486,111058
1,1,100,10,100,12589,sub57,pub1,16,109714,1410,111140
1,1,100,10,100,12590,sub19,pub10,13,101236,1412,102661
1,1,100,10,100,12589,sub72,pub9,19,102223,1322,103564
1,1,100,10,100,12589,sub65,pub2,26,110380,1517,111923
1,1,100,10,100,12589,sub12,pub2,26,110426,1600,112052
1,1,100,10,100,12589,sub99,pub3,15,109367,1597,110979
1,1,100,10,100,12589,sub81,pub2,26,110689,1756,112471
1,1,100,10,100,12589,sub69,pub2,26,110733,1757,112516
1,1,100,10,100,12589,sub9,pub3,15,109671,1758,111444
1,1,100,10,100,12589,sub46,pub2,26,110997,1859,112882
1,1,100,10,100,12589,sub1,pub3,15,109935,1861,111811
1,1,100,10,100,12589,sub57,pub2,26,111078,1865,112969
1,1,100,10,100,12590,sub72,pub10,13,102873,1818,104704
1,1,100,10,100,12589,sub65,pub3,15,110799,1887,112701
1,1,100,10,100,12589,sub12,pub3,15,110927,1782,112724
1,1,100,10,100,12589,sub99,pub4,22,110231,1783,112036
1,1,100,10,100,12589,sub81,pub3,15,111347,1943,113305
1,1,100,10,100,12589,sub69,pub3,15,111391,1945,113351
1,1,100,10,100,12589,sub9,pub4,22,110695,1947,112664
1,1,100,10,100,12589,sub46,pub3,15,111758,2024,113797
1,1,100,10,100,12589,sub1,pub4,22,111062,2200,113284
1,1,100,10,100,12589,sub57,pub3,15,111843,2365,114223
1,1,100,10,100,12589,sub65,pub4,22,111953,2725,114700
1,1,100,10,100,12589,sub12,pub4,22,111975,2828,114825
1,1,100,10,100,12589,sub99,pub5,25,111477,2829,114331
1,1,100,10,100,12589,sub81,pub4,22,112558,2424,115004
1,1,100,10,100,12589,sub69,pub4,22,112603,2424,115049
1,1,100,10,100,12589,sub9,pub5,25,112105,2424,114554
1,1,100,10,100,12589,sub46,pub4,22,113050,2584,115656
1,1,100,10,100,12589,sub1,pub5,25,112725,2491,115241
1,1,100,10,100,12589,sub57,pub4,22,113474,2329,115825
1,1,100,10,100,12589,sub65,pub5,25,114141,2364,116530
1,1,100,10,100,12589,sub12,pub5,25,114266,2284,116575
1,1,100,10,100,12589,sub99,pub6,24,113219,2280,115523
1,1,100,10,100,12589,sub81,pub5,25,114445,2288,116758
1,1,100,10,100,12589,sub69,pub5,25,114489,2288,116802
1,1,100,10,100,12589,sub9,pub6,24,113443,2291,115758
1,1,100,10,100,12589,sub46,pub5,25,115097,2057,117179
1,1,100,10,100,12589,sub1,pub6,24,114131,1969,116124
1,1,100,10,100,12589,sub57,pub5,25,115266,1969,117260
1,1,100,10,100,12589,sub65,pub6,24,115616,1947,117587
1,1,100,10,100,12589,sub99,pub7,15,114796,1987,116798
1,1,100,10,100,12589,sub12,pub6,24,115621,2027,117672
1,1,100,10,100,12589,sub81,pub6,24,115648,2141,117813
1,1,100,10,100,12589,sub69,pub6,24,115691,2146,117861
1,1,100,10,100,12589,sub9,pub7,15,114913,2228,117156
1,1,100,10,100,12589,sub46,pub6,24,116068,2115,118207
1,1,100,10,100,12589,sub1,pub7,15,115278,2322,117615
1,1,100,10,100,12589,sub57,pub6,24,116147,2320,118491
1,1,100,10,100,12589,sub65,pub7,15,116742,2203,118960
1,1,100,10,100,12589,sub99,pub8,14,115538,2202,117754
1,1,100,10,100,12589,sub12,pub7,15,116827,2204,119046
1,1,100,10,100,12589,sub81,pub7,15,116968,2303,119286
1,1,100,10,100,12589,sub69,pub7,15,117015,2298,119328
1,1,100,10,100,12589,sub9,pub8,14,115898,2293,118205
1,1,100,10,100,12589,sub46,pub7,15,117362,2285,119662
1,1,100,10,100,12589,sub1,pub8,14,116354,2341,118709
1,1,100,10,100,12589,sub57,pub7,15,117646,2340,120001
1,1,100,10,100,12589,sub65,pub8,14,117701,2162,119877
1,1,100,10,100,12589,sub99,pub9,19,115491,2417,117927
1,1,100,10,100,12589,sub12,pub8,14,117786,2517,120317
1,1,100,10,100,12589,sub81,pub8,14,118027,2321,120362
1,1,100,10,100,12589,sub69,pub8,14,118070,2318,120402
1,1,100,10,100,12589,sub9,pub9,19,115943,2337,118299
1,1,100,10,100,12589,sub46,pub8,14,118402,2173,120589
1,1,100,10,100,12589,sub1,pub9,19,116447,2093,118559
1,1,100,10,100,12589,sub57,pub8,14,118742,2177,120933
1,1,100,10,100,12589,sub65,pub9,19,117615,2265,119899
1,1,100,10,100,12590,sub99,pub10,13,117235,2185,119433
1,1,100,10,100,12589,sub12,pub9,19,118055,2186,120260
1,1,100,10,100,12589,sub81,pub9,19,118100,2180,120299
1,1,100,10,100,12589,sub69,pub9,19,118142,2430,120591
1,1,100,10,100,12590,sub9,pub10,13,117607,2589,120209
1,1,100,10,100,12589,sub46,pub9,19,118328,2599,120946
1,1,100,10,100,12590,sub1,pub10,13,117868,2511,120392
1,1,100,10,100,12589,sub57,pub9,19,118672,2654,121345
1,1,100,10,100,12590,sub65,pub10,13,119208,2161,121382
1,1,100,10,100,12590,sub12,pub10,13,119567,2130,121710
1,1,100,10,100,12590,sub81,pub10,13,119607,2142,121762
1,1,100,10,100,12590,sub69,pub10,13,119903,1989,121905
1,1,100,10,100,12590,sub46,pub10,13,120256,1885,122154
1,1,100,10,100,12590,sub57,pub10,13,120654,1888,122555
1,1,100,10,100,12589,sub88,pub1,1319496151651,1319496183164,15,31513,3010,34538
1,1,100,10,100,12589,sub32,pub1,1319496151651,1319496184244,15,32593,3074,35682
1,1,100,10,100,12589,sub47,pub1,1319496151651,1319496184285,15,32634,3077,35726
1,1,100,10,100,12589,sub86,pub1,1319496151651,1319496184328,15,32677,3074,35766
1,1,100,10,100,12589,sub93,pub1,1319496151651,1319496184448,15,32797,3078,35890
1,1,100,10,100,12589,sub64,pub1,1319496151651,1319496184488,15,32837,3081,35933
1,1,100,10,100,12589,sub31,pub1,1319496151651,1319496184568,15,32917,3115,36047
1,1,100,10,100,12589,sub71,pub1,1319496151651,1319496184649,15,32998,3089,36102
1,1,100,10,100,12589,sub98,pub1,1319496151651,1319496184688,15,33037,3090,36142
1,1,100,10,100,12589,sub50,pub1,1319496151651,1319496184729,15,33078,3093,36186
1,1,100,10,100,12589,sub56,pub1,1319496151651,1319496184848,15,33197,3097,36309
1,1,100,10,100,12589,sub84,pub1,1319496151651,1319496184888,15,33237,3098,36350
1,1,100,10,100,12589,sub3,pub1,1319496151651,1319496184928,15,33277,3102,36394
1,1,100,10,100,12589,sub52,pub1,1319496151651,1319496185009,15,33358,3106,36479
1,1,100,10,100,12589,sub94,pub1,1319496151651,1319496185052,15,33401,3106,36522
1,1,100,10,100,12589,sub22,pub1,1319496151651,1319496185132,15,33481,3106,36602
1,1,100,10,100,12589,sub43,pub1,1319496151651,1319496185172,15,33521,3110,36646
1,1,100,10,100,12589,sub51,pub1,1319496151651,1319496185252,15,33601,3110,36726
1,1,100,10,100,12589,sub59,pub1,1319496151651,1319496185292,15,33641,3114,36770
1,1,100,10,100,12589,sub53,pub1,1319496151651,1319496185332,15,33681,3114,36810
1,1,100,10,100,12589,sub23,pub1,1319496151651,1319496185412,15,33761,3114,36890
1,1,100,10,100,12589,sub81,pub1,1319496151651,1319496185453,15,33802,3117,36934
1,1,100,10,100,12589,sub18,pub1,1319496151651,1319496185492,15,33841,3121,36977
1,1,100,10,100,12589,sub7,pub1,1319496151651,1319496185532,15,33881,3126,37022
1,1,100,10,100,12589,sub5,pub1,1319496151651,1319496185572,15,33921,3130,37066
1,1,100,10,100,12589,sub73,pub1,1319496151651,1319496185692,15,34041,3134,37190
1,1,100,10,100,12589,sub21,pub1,1319496151651,1319496185772,15,34121,3134,37270
1,1,100,10,100,12589,sub80,pub1,1319496151651,1319496185813,15,34162,3137,37314
1,1,100,10,100,12589,sub65,pub1,1319496151651,1319496185892,15,34241,3138,37394
1,1,100,10,100,12589,sub57,pub1,1319496151651,1319496185933,15,34282,3141,37438
1,1,100,10,100,12589,sub62,pub1,1319496151651,1319496185972,15,34321,3146,37482
1,1,100,10,100,12589,sub90,pub1,1319496151651,1319496186012,15,34361,3150,37526
1,1,100,10,100,12589,sub58,pub1,1319496151651,1319496186052,15,34401,3154,37570
1,1,100,10,100,12589,sub55,pub1,1319496151651,1319496186132,15,34481,3157,37653
1,1,100,10,100,12589,sub88,pub2,1319496151684,1319496186177,15,34493,3153,37661
1,1,100,10,100,12589,sub2,pub1,1319496151651,1319496186216,15,34565,3159,37739
1,1,100,10,100,12589,sub97,pub1,1319496151651,1319496186301,15,34650,3117,37782
1,1,100,10,100,12589,sub11,pub1,1319496151651,1319496186425,15,34774,3112,37901
1,1,100,10,100,12589,sub100,pub1,1319496151651,1319496186469,15,34818,3114,37947
1,1,100,10,100,12589,sub70,pub1,1319496151651,1319496186512,15,34861,3114,37990
1,1,100,10,100,12589,sub66,pub1,1319496151651,1319496186557,15,34906,3114,38035
1,1,100,10,100,12589,sub38,pub1,1319496151651,1319496186600,15,34949,3114,38078
1,1,100,10,100,12589,sub96,pub1,1319496151651,1319496186721,15,35070,3113,38198
1,1,100,10,100,12589,sub69,pub1,1319496151651,1319496186760,15,35109,3117,38241
1,1,100,10,100,12589,sub82,pub1,1319496151651,1319496186800,15,35149,3123,38287
1,1,100,10,100,12589,sub61,pub1,1319496151651,1319496186840,15,35189,3126,38330
1,1,100,10,100,12589,sub40,pub1,1319496151651,1319496187040,15,35389,3170,38574
1,1,100,10,100,12589,sub95,pub1,1319496151651,1319496187080,15,35429,3169,38613
1,1,100,10,100,12589,sub10,pub1,1319496151651,1319496187160,15,35509,3176,38700
1,1,100,10,100,12589,sub32,pub2,1319496151684,1319496187321,15,35637,3176,38828
1,1,100,10,100,12589,sub47,pub2,1319496151684,1319496187365,15,35681,3171,38867
1,1,100,10,100,12589,sub86,pub2,1319496151684,1319496187406,15,35722,3176,38913
1,1,100,10,100,12589,sub93,pub2,1319496151684,1319496187530,15,35846,3132,38993
1,1,100,10,100,12589,sub64,pub2,1319496151684,1319496187573,15,35889,3132,39036
1,1,100,10,100,12589,sub31,pub2,1319496151684,1319496187688,15,36004,3096,39115
1,1,100,10,100,12589,sub36,pub1,1319496151651,1319496187696,15,36045,3132,39192
1,1,100,10,100,12589,sub71,pub2,1319496151684,1319496187741,15,36057,3129,39201
1,1,100,10,100,12589,sub98,pub2,1319496151684,1319496187782,15,36098,3131,39244
1,1,100,10,100,12589,sub50,pub2,1319496151684,1319496187825,15,36141,3129,39285
1,1,100,10,100,12589,sub92,pub1,1319496151651,1319496187865,15,36214,3170,39399
1,1,100,10,100,12589,sub56,pub2,1319496151684,1319496187949,15,36265,3164,39444
1,1,100,10,100,12589,sub84,pub2,1319496151684,1319496187990,15,36306,3165,39486
1,1,100,10,100,12589,sub3,pub2,1319496151684,1319496188034,15,36350,3163,39528
1,1,100,10,100,12589,sub52,pub2,1319496151684,1319496188118,15,36434,3124,39573
1,1,100,10,100,12589,sub1,pub1,1319496151651,1319496184769,15,33118,6528,39661
1,1,100,10,100,12589,sub94,pub2,1319496151684,1319496188162,15,36478,3177,39670
1,1,100,10,100,12589,sub22,pub2,1319496151684,1319496188242,15,36558,3176,39749
1,1,100,10,100,12589,sub43,pub2,1319496151684,1319496188285,15,36601,3176,39792
1,1,100,10,100,12589,sub16,pub1,1319496151651,1319496188324,15,36673,3178,39866
1,1,100,10,100,12589,sub51,pub2,1319496151684,1319496188366,15,36682,3179,39876
1,1,100,10,100,12589,sub59,pub2,1319496151684,1319496188410,15,36726,3179,39920
1,1,100,10,100,12589,sub53,pub2,1319496151684,1319496188450,15,36766,3184,39965
1,1,100,10,100,12589,sub23,pub2,1319496151684,1319496188530,15,36846,3184,40045
1,1,100,10,100,12589,sub81,pub2,1319496151684,1319496188573,15,36889,3184,40088
1,1,100,10,100,12589,sub18,pub2,1319496151684,1319496188617,15,36933,3181,40129
1,1,100,10,100,12589,sub7,pub2,1319496151684,1319496188662,15,36978,3180,40173
1,1,100,10,100,12589,sub5,pub2,1319496151684,1319496188706,15,37022,3176,40213
1,1,100,10,100,12589,sub73,pub2,1319496151684,1319496188830,15,37146,3172,40333
1,1,100,10,100,12589,sub6,pub1,1319496151651,1319496188868,15,37217,3177,40409
1,1,100,10,100,12589,sub21,pub2,1319496151684,1319496188910,15,37226,3177,40418
1,1,100,10,100,12589,sub80,pub2,1319496151684,1319496188953,15,37269,3176,40460
1,1,100,10,100,12589,sub65,pub2,1319496151684,1319496189034,15,37350,3176,40541
1,1,100,10,100,12589,sub57,pub2,1319496151684,1319496189077,15,37393,3176,40584
1,1,100,10,100,12589,sub62,pub2,1319496151684,1319496189122,15,37438,3172,40625
1,1,100,10,100,12589,sub90,pub2,1319496151684,1319496189166,15,37482,3171,40668
1,1,100,10,100,12589,sub58,pub2,1319496151684,1319496189209,15,37525,3169,40709
1,1,100,10,100,12589,sub55,pub2,1319496151684,1319496189293,15,37609,3168,40792
1,1,100,10,100,12589,sub88,pub3,1319496153354,1319496189334,15,35980,3168,39163
1,1,100,10,100,12589,sub2,pub2,1319496151684,1319496189379,15,37695,3164,40874
1,1,100,10,100,12589,sub97,pub2,1319496151684,1319496189422,15,37738,3163,40916
1,1,100,10,100,12589,sub35,pub1,1319496151651,1319496189461,15,37810,3169,40994
1,1,100,10,100,12589,sub9,pub1,1319496151651,1319496189500,15,37849,3170,41034
1,1,100,10,100,12589,sub11,pub2,1319496151684,1319496189542,15,37858,3172,41045
1,1,100,10,100,12589,sub100,pub2,1319496151684,1319496189587,15,37903,3178,41096
1,1,100,10,100,12589,sub70,pub2,1319496151684,1319496189630,15,37946,3176,41137
1,1,100,10,100,12589,sub66,pub2,1319496151684,1319496189675,15,37991,3172,41178
1,1,100,10,100,12589,sub38,pub2,1319496151684,1319496189718,15,38034,3171,41220
1,1,100,10,100,12589,sub96,pub2,1319496151684,1319496189838,15,38154,3173,41342
1,1,100,10,100,12589,sub69,pub2,1319496151684,1319496189881,15,38197,3172,41384
1,1,100,10,100,12589,sub82,pub2,1319496151684,1319496189927,15,38243,3168,41426
1,1,100,10,100,12589,sub61,pub2,1319496151684,1319496189970,15,38286,3168,41469
1,1,100,10,100,12589,sub75,pub1,1319496151651,1319496190088,15,38437,3130,41582
1,1,100,10,100,12589,sub40,pub2,1319496151684,1319496190213,15,38529,3125,41669
1,1,100,10,100,12589,sub95,pub2,1319496151684,1319496190253,15,38569,3048,41632
1,1,100,10,100,12589,sub10,pub2,1319496151684,1319496190340,15,38656,3122,41793
1,1,100,10,100,12589,sub83,pub1,1319496151651,1319496190381,15,38730,3125,41870
1,1,100,10,100,12589,sub32,pub3,1319496153354,1319496190501,15,37147,3128,40290
1,1,100,10,100,12589,sub47,pub3,1319496153354,1319496190542,15,37188,3132,40335
1,1,100,10,100,12589,sub86,pub3,1319496153354,1319496190585,15,37231,3128,40374
1,1,100,10,100,12589,sub37,pub1,1319496151651,1319496190624,15,38973,3130,42118
1,1,100,10,100,12589,sub93,pub3,1319496153354,1319496190666,15,37312,3132,40459
1,1,100,10,100,12589,sub64,pub3,1319496153354,1319496190709,15,37355,3130,40500
1,1,100,10,100,12589,sub31,pub3,1319496153354,1319496190790,15,37436,3129,40580
1,1,100,10,100,12589,sub36,pub2,1319496151684,1319496190833,15,39149,3165,42329
1,1,100,10,100,12589,sub71,pub3,1319496153354,1319496190874,15,37520,3168,40703
1,1,100,10,100,12589,sub98,pub3,1319496153354,1319496190917,15,37563,3165,40743
1,1,100,10,100,12589,sub50,pub3,1319496153354,1319496190958,15,37604,3168,40787
1,1,100,10,100,12589,sub92,pub2,1319496151684,1319496191038,15,39354,3129,42498
1,1,100,10,100,12589,sub56,pub3,1319496153354,1319496191117,15,37763,3129,40907
1,1,100,10,100,12589,sub84,pub3,1319496153354,1319496191158,15,37804,3135,40954
1,1,100,10,100,12589,sub52,pub3,1319496153354,1319496191246,15,37892,3092,40999
1,1,100,10,100,12589,sub1,pub2,1319496151684,1319496191301,15,39617,3078,42710
1,1,100,10,100,12589,sub94,pub3,1319496153354,1319496191342,15,37988,3081,41084
1,1,100,10,100,12589,sub22,pub3,1319496153354,1319496191422,15,38068,3080,41163
1,1,100,10,100,12589,sub43,pub3,1319496153354,1319496191465,15,38111,3080,41206
1,1,100,10,100,12589,sub16,pub2,1319496151684,1319496191506,15,39822,3085,42922
1,1,100,10,100,12589,sub51,pub3,1319496153354,1319496191549,15,38195,3084,41294
1,1,100,10,100,12589,sub59,pub3,1319496153354,1319496191594,15,38240,3081,41336
1,1,100,10,100,12589,sub53,pub3,1319496153354,1319496191638,15,38284,3080,41379
1,1,100,10,100,12589,sub23,pub3,1319496153354,1319496191717,15,38363,3081,41459
1,1,100,10,100,12589,sub81,pub3,1319496153354,1319496191761,15,38407,3117,41539
1,1,100,10,100,12589,sub18,pub3,1319496153354,1319496191802,15,38448,3120,41583
1,1,100,10,100,12589,sub7,pub3,1319496153354,1319496191845,15,38491,3118,41624
1,1,100,10,100,12589,sub5,pub3,1319496153354,1319496191886,15,38532,3120,41667
1,1,100,10,100,12589,sub77,pub1,1319496151651,1319496191925,15,40274,3162,43451
1,1,100,10,100,12589,sub73,pub3,1319496153354,1319496192006,15,38652,3161,41828
1,1,100,10,100,12589,sub6,pub2,1319496151684,1319496192049,15,40365,3160,43540
1,1,100,10,100,12589,sub21,pub3,1319496153354,1319496192090,15,38736,3161,41912
1,1,100,10,100,12589,sub80,pub3,1319496153354,1319496192133,15,38779,3160,41954
1,1,100,10,100,12589,sub45,pub1,1319496151651,1319496192172,15,40521,3162,43698
1,1,100,10,100,12589,sub65,pub3,1319496153354,1319496192214,15,38860,3164,42039
1,1,100,10,100,12589,sub57,pub3,1319496153354,1319496192257,15,38903,3161,42079
1,1,100,10,100,12589,sub62,pub3,1319496153354,1319496192297,15,38943,3164,42122
1,1,100,10,100,12589,sub90,pub3,1319496153354,1319496192341,15,38987,3161,42163
1,1,100,10,100,12589,sub58,pub3,1319496153354,1319496192381,15,39027,3164,42206
1,1,100,10,100,12589,sub55,pub3,1319496153354,1319496192465,15,39111,3161,42287
1,1,100,10,100,12589,sub88,pub4,1319496153800,1319496192505,13,38705,3164,41882
1,1,100,10,100,12589,sub2,pub3,1319496153354,1319496192546,15,39192,3168,42375
1,1,100,10,100,12589,sub97,pub3,1319496153354,1319496192589,15,39235,3165,42415
1,1,100,10,100,12589,sub35,pub2,1319496151684,1319496192633,15,40949,3165,44129
1,1,100,10,100,12589,sub9,pub2,1319496151684,1319496192674,15,40990,3171,44176
1,1,100,10,100,12589,sub4,pub1,1319496151651,1319496188073,15,36422,7817,44254
1,1,100,10,100,12589,sub100,pub3,1319496153354,1319496192769,15,39415,3161,42591
1,1,100,10,100,12589,sub70,pub3,1319496153354,1319496192809,15,39455,3164,42634
1,1,100,10,100,12589,sub66,pub3,1319496153354,1319496192850,15,39496,3165,42676
1,1,100,10,100,12589,sub38,pub3,1319496153354,1319496192893,15,39539,3165,42719
1,1,100,10,100,12589,sub96,pub3,1319496153354,1319496193014,15,39660,3165,42840
1,1,100,10,100,12589,sub69,pub3,1319496153354,1319496193057,15,39703,3165,42883
1,1,100,10,100,12589,sub82,pub3,1319496153354,1319496193098,15,39744,3168,42927
1,1,100,10,100,12589,sub61,pub3,1319496153354,1319496193141,15,39787,3169,42971
1,1,100,10,100,12589,sub75,pub2,1319496151684,1319496193221,15,41537,3168,44720
1,1,100,10,100,12589,sub40,pub3,1319496153354,1319496193341,15,39987,3209,43211
1,1,100,10,100,12589,sub95,pub3,1319496153354,1319496193385,15,40031,3209,43255
1,1,100,10,100,12589,sub10,pub3,1319496153354,1319496193466,15,40112,3208,43335
1,1,100,10,100,12589,sub83,pub2,1319496151684,1319496193509,15,41825,3212,45052
1,1,100,10,100,12589,sub49,pub1,1319496151651,1319496193548,15,41897,3198,45110
1,1,100,10,100,12589,sub32,pub4,1319496153800,1319496193633,13,39833,3222,43068
1,1,100,10,100,12589,sub47,pub4,1319496153800,1319496193677,13,39877,3221,43111
1,1,100,10,100,12589,sub86,pub4,1319496153800,1319496193717,13,39917,3225,43155
1,1,100,10,100,12589,sub37,pub2,1319496151684,1319496193758,15,42074,3228,45317
1,1,100,10,100,12589,sub93,pub4,1319496153800,1319496193801,13,40001,3228,43242
1,1,100,10,100,12589,sub64,pub4,1319496153800,1319496193842,13,40042,3232,43287
1,1,100,10,100,12589,sub31,pub4,1319496153800,1319496193921,13,40121,3233,43367
1,1,100,10,100,12589,sub71,pub4,1319496153800,1319496194045,13,40245,3232,43490
1,1,100,10,100,12589,sub98,pub4,1319496153800,1319496194086,13,40286,3233,43532
1,1,100,10,100,12589,sub50,pub4,1319496153800,1319496194129,13,40329,3232,43574
1,1,100,10,100,12589,sub92,pub3,1319496153354,1319496194170,15,40816,3241,44072
1,1,100,10,100,12589,sub3,pub3,1319496153354,1319496191201,15,37847,6252,44114
1,1,100,10,100,12589,sub56,pub4,1319496153800,1319496194250,13,40450,3248,43711
1,1,100,10,100,12589,sub84,pub4,1319496153800,1319496194296,13,40496,3242,43751
1,1,100,10,100,12589,sub52,pub4,1319496153800,1319496194341,13,40541,3241,43795
1,1,100,10,100,12589,sub1,pub3,1319496153354,1319496194382,15,41028,3241,44284
1,1,100,10,100,12589,sub94,pub4,1319496153800,1319496194425,13,40625,3240,43878
1,1,100,10,100,12589,sub22,pub4,1319496153800,1319496194505,13,40705,3241,43959
1,1,100,10,100,12589,sub43,pub4,1319496153800,1319496194549,13,40749,3241,44003
1,1,100,10,100,12589,sub16,pub3,1319496153354,1319496194594,15,41240,3240,44495
1,1,100,10,100,12589,sub51,pub4,1319496153800,1319496194637,13,40837,3241,44091
1,1,100,10,100,12589,sub59,pub4,1319496153800,1319496194678,13,40878,3241,44132
1,1,100,10,100,12589,sub53,pub4,1319496153800,1319496194721,13,40921,3241,44175
1,1,100,10,100,12589,sub23,pub4,1319496153800,1319496194802,13,41002,3241,44256
1,1,100,10,100,12589,sub81,pub4,1319496153800,1319496194882,13,41082,3204,44299
1,1,100,10,100,12589,sub18,pub4,1319496153800,1319496194925,13,41125,3201,44339
1,1,100,10,100,12589,sub7,pub4,1319496153800,1319496194966,13,41166,3204,44383
1,1,100,10,100,12589,sub5,pub4,1319496153800,1319496195009,13,41209,3201,44423
1,1,100,10,100,12589,sub77,pub2,1319496151684,1319496195089,15,43405,3201,46621
1,1,100,10,100,12589,sub73,pub4,1319496153800,1319496195170,13,41370,3201,44584
1,1,100,10,100,12589,sub6,pub3,1319496153354,1319496195213,15,41859,3200,45074
1,1,100,10,100,12589,sub21,pub4,1319496153800,1319496195254,13,41454,3204,44671
1,1,100,10,100,12589,sub80,pub4,1319496153800,1319496195297,13,41497,3201,44711
1,1,100,10,100,12589,sub45,pub2,1319496151684,1319496195338,15,43654,3205,46874
1,1,100,10,100,12589,sub65,pub4,1319496153800,1319496195381,13,41581,3204,44798
1,1,100,10,100,12589,sub57,pub4,1319496153800,1319496195422,13,41622,3205,44840
1,1,100,10,100,12589,sub62,pub4,1319496153800,1319496195465,13,41665,3205,44883
1,1,100,10,100,12589,sub90,pub4,1319496153800,1319496195506,13,41706,3209,44928
1,1,100,10,100,12589,sub58,pub4,1319496153800,1319496195549,13,41749,3209,44971
1,1,100,10,100,12589,sub55,pub4,1319496153800,1319496195630,13,41830,3209,45052
1,1,100,10,100,12589,sub88,pub5,1319496156622,1319496195673,25,39051,3208,42284
1,1,100,10,100,12589,sub2,pub4,1319496153800,1319496195717,13,41917,3204,45134
1,1,100,10,100,12589,sub97,pub4,1319496153800,1319496195757,13,41957,3207,45177
1,1,100,10,100,12589,sub35,pub3,1319496153354,1319496195801,15,42447,3209,45671
1,1,100,10,100,12589,sub9,pub3,1319496153354,1319496195848,15,42494,3205,45714
1,1,100,10,100,12589,sub4,pub2,1319496151684,1319496195893,15,44209,3206,47430
1,1,100,10,100,12589,sub100,pub4,1319496153800,1319496195933,13,42133,3208,45354
1,1,100,10,100,12589,sub70,pub4,1319496153800,1319496195977,13,42177,3205,45395
1,1,100,10,100,12589,sub66,pub4,1319496153800,1319496196018,13,42218,3207,45438
1,1,100,10,100,12589,sub38,pub4,1319496153800,1319496196061,13,42261,3205,45479
1,1,100,10,100,12589,sub96,pub4,1319496153800,1319496196182,13,42382,3205,45600
1,1,100,10,100,12589,sub69,pub4,1319496153800,1319496196225,13,42425,3203,45641
1,1,100,10,100,12589,sub82,pub4,1319496153800,1319496196269,13,42469,3205,45687
1,1,100,10,100,12589,sub61,pub4,1319496153800,1319496196314,13,42514,3204,45731
